-9.878477395427605057e-01 , 5.155743266875102426e-01 , 5.143895229757335791e-02
-9.878612177303072173e-01 , 5.158400013550733521e-01 , 5.148471914454073178e-02
-9.878891544894902177e-01 , 5.160318414530168374e-01 , 5.157261133723252400e-02
-9.878570857271528061e-01 , 5.163270828189630013e-01 , 5.150424673426910044e-02
-9.878959386767263151e-01 , 5.164826710350786110e-01 , 5.158015791350463453e-02
-9.880088850350637886e-01 , 5.165858894188914974e-01 , 5.175946781434348498e-02
-9.879936973544611867e-01 , 5.167606991464416266e-01 , 5.180284075567257590e-02
-9.879856077515041246e-01 , 5.170431441804731465e-01 , 5.177187636177661700e-02
-9.880389492021671716e-01 , 5.173222396071193163e-01 , 5.173994680198806123e-02
-9.880465047114476151e-01 , 5.176156072781500361e-01 , 5.169702373262202721e-02
-9.879767990549215284e-01 , 5.177229113700130281e-01 , 5.176076047954269316e-02
-9.879570850288028616e-01 , 5.179589660802514928e-01 , 5.184806107221100885e-02
-9.878910904229087908e-01 , 5.181533814103809199e-01 , 5.192676317970029015e-02
-9.879782172313256172e-01 , 5.183440885597536685e-01 , 5.198254910012525820e-02
-9.879290542733758507e-01 , 5.186314319233789050e-01 , 5.205110514012455808e-02
-9.878795334380817694e-01 , 5.187820546809293054e-01 , 5.211558977278135663e-02
-9.879187915643017348e-01 , 5.189641734784148364e-01 , 5.215392264606991124e-02
-9.878913724904078153e-01 , 5.191974729737691696e-01 , 5.213801047275039985e-02
-9.879109006606036081e-01 , 5.194454166269349971e-01 , 5.216352863167015436e-02
-9.879217058033977761e-01 , 5.196338158067249635e-01 , 5.222056367494905954e-02
-9.880027991523158137e-01 , 5.198816899201766928e-01 , 5.236547165324395570e-02
-9.879696717989822075e-01 , 5.201420564830636639e-01 , 5.238256678893601220e-02
-9.880474175108663326e-01 , 5.203706222545932958e-01 , 5.240912149477907483e-02
-9.880702124021050192e-01 , 5.205503340466528517e-01 , 5.244469489846655813e-02
-9.881625849000879036e-01 , 5.207875297787678548e-01 , 5.246400507397142726e-02
-9.880938517354466155e-01 , 5.209909783518306137e-01 , 5.258869153836989024e-02
-9.882376475863444698e-01 , 5.212930863710678597e-01 , 5.263212239028557116e-02
-9.883625383772184358e-01 , 5.216070823629893605e-01 , 5.264803388863107531e-02
-9.884117784888809544e-01 , 5.219221289470221681e-01 , 5.274852516934600694e-02
-9.883196134320427761e-01 , 5.222408354646834727e-01 , 5.273884381292014839e-02
-9.882761840788255592e-01 , 5.225119521004243373e-01 , 5.287515413987553536e-02
-9.881860719630040091e-01 , 5.227645088931224260e-01 , 5.292568301113414336e-02
-9.882032025376781270e-01 , 5.230382414988712370e-01 , 5.296157180703418149e-02
-9.882442818784321625e-01 , 5.231136046504348824e-01 , 5.307666061282128450e-02
-9.882286726100436569e-01 , 5.233408446095136890e-01 , 5.309411011999333463e-02
-9.881727972765790291e-01 , 5.235795788145134466e-01 , 5.307370755876412993e-02
-9.880407929517245336e-01 , 5.237949780266022426e-01 , 5.302739870469307115e-02
-9.880744523314829442e-01 , 5.239839148357758880e-01 , 5.304659666250050032e-02
-9.880151815167800278e-01 , 5.241940086204704974e-01 , 5.315601589895918577e-02
-9.879648605213309231e-01 , 5.244097699126042400e-01 , 5.312345868392862741e-02
-9.878553294649962124e-01 , 5.246441413357929573e-01 , 5.310010078312512455e-02
-9.878975191573754477e-01 , 5.248076603066050838e-01 , 5.323656096421212208e-02
-9.878764390385578187e-01 , 5.249753485107175877e-01 , 5.327631904541865748e-02
-9.878854966688719319e-01 , 5.251543529033405600e-01 , 5.344595639348035526e-02
-9.878521980386283374e-01 , 5.253059514698129595e-01 , 5.354388432060996211e-02
-9.877491539927696351e-01 , 5.254369791804351930e-01 , 5.361497565424098999e-02
-9.878425611574960241e-01 , 5.256136675251693591e-01 , 5.358113894677586642e-02
-9.878474553139202641e-01 , 5.258539437115216097e-01 , 5.365621495331857754e-02
-9.877941982907911811e-01 , 5.260879545491601306e-01 , 5.375931865707486018e-02
-9.878592539839315956e-01 , 5.262547930374642524e-01 , 5.374136312440145474e-02
-9.877566397737008730e-01 , 5.264501043832719995e-01 , 5.378123471122407684e-02
-9.877562938040710394e-01 , 5.266013424976343504e-01 , 5.397632459014957418e-02
-9.877478561229044995e-01 , 5.268308787763202883e-01 , 5.402771507837270115e-02
-9.877678422993981799e-01 , 5.270781154861465811e-01 , 5.401543706813209667e-02
-9.878358999103278304e-01 , 5.273171898869615237e-01 , 5.402796763810472497e-02
-9.877548896039479720e-01 , 5.274715763330621865e-01 , 5.410238944426241925e-02
-9.878095767075500966e-01 , 5.277056095787265866e-01 , 5.414248594294210348e-02
-9.877205347001363211e-01 , 5.278888225199077633e-01 , 5.414729364916699705e-02
-9.878225870995921420e-01 , 5.281647335514081387e-01 , 5.412933236207845278e-02
-9.877625328342508615e-01 , 5.282346519549777630e-01 , 5.413428169474252677e-02
-9.876936695364610941e-01 , 5.284602735450245614e-01 , 5.428689566859763727e-02
-9.876618911435055548e-01 , 5.286675123037364310e-01 , 5.427465295531071904e-02
-9.876057888313521937e-01 , 5.288886788922835258e-01 , 5.435947662242159723e-02
-9.875656925077374027e-01 , 5.292155274054742842e-01 , 5.458286054233826845e-02
-9.875450288690683642e-01 , 5.295773931279503799e-01 , 5.469928597274961030e-02
-9.875840850641969260e-01 , 5.297831000328175888e-01 , 5.487447556832600326e-02
-9.876760843259199119e-01 , 5.300423936159265326e-01 , 5.492529267478480498e-02
-9.876739633439675092e-01 , 5.302621257417490241e-01 , 5.498816054141226345e-02
-9.876027347436577841e-01 , 5.304812994448548924e-01 , 5.509306999571815522e-02
-9.875784992422166342e-01 , 5.307296467214489555e-01 , 5.523543095393743108e-02
-9.875677406434556493e-01 , 5.310217429476025153e-01 , 5.525650532799291498e-02
-9.875638542209089765e-01 , 5.312239162372087709e-01 , 5.532357566042243185e-02
-9.876248605845553419e-01 , 5.314243378298127984e-01 , 5.539288494779465166e-02
-9.875609467957610077e-01 , 5.316249944709039443e-01 , 5.537161493616531149e-02
-9.875540336356891657e-01 , 5.318115011552139171e-01 , 5.542459145606486171e-02
-9.875086669019061958e-01 , 5.320824102513818099e-01 , 5.548350905091015139e-02
-9.874986920846823280e-01 , 5.323715526703404199e-01 , 5.542129031868330002e-02
-9.875822787897944322e-01 , 5.327481030865657274e-01 , 5.538418134231637424e-02
-9.875778426271705213e-01 , 5.329464070763989536e-01 , 5.558315731094311263e-02
-9.876034287294601643e-01 , 5.333016046360365969e-01 , 5.570753851223115422e-02
-9.876247874171978358e-01 , 5.335516601180340102e-01 , 5.577194580212344738e-02
-9.876434063348693559e-01 , 5.338871793329403870e-01 , 5.592277908935788799e-02
-9.875719444406039216e-01 , 5.341253986836934642e-01 , 5.599319938881699293e-02
-9.875680130868693674e-01 , 5.342573847131983911e-01 , 5.608008253390962816e-02
-9.876458337066104098e-01 , 5.345764720340749898e-01 , 5.610780723746935233e-02
-9.876455207234103861e-01 , 5.347352487674139621e-01 , 5.612630118874541163e-02
-9.876608725364375285e-01 , 5.349797574261748734e-01 , 5.617454953548235708e-02
-9.876202452984074176e-01 , 5.353278100576774889e-01 , 5.620341884365692708e-02
-9.878240937015371204e-01 , 5.356541293402634629e-01 , 5.610570357349458498e-02
-9.878781865002354001e-01 , 5.358797441326145217e-01 , 5.616120017061170672e-02
-9.877614017100601052e-01 , 5.360947758382460515e-01 , 5.614384977703013035e-02
-9.876287812777878594e-01 , 5.364754770571713571e-01 , 5.619227942806798853e-02
-9.877191263549826017e-01 , 5.367483688788737828e-01 , 5.621104371390106547e-02
-9.875496546817024157e-01 , 5.369243208917209298e-01 , 5.622593845938236856e-02
-9.875040711253507686e-01 , 5.371735766172398563e-01 , 5.627550422467617747e-02
-9.875148972648613022e-01 , 5.373081757947709702e-01 , 5.630290405524274872e-02
-9.875370405512284844e-01 , 5.375820952548907572e-01 , 5.638490509664594030e-02
-9.874841712003424865e-01 , 5.378809616919959513e-01 , 5.639594801820585479e-02
-9.874743038974010956e-01 , 5.381862855327433914e-01 , 5.647130803243593372e-02
-9.874554404387373419e-01 , 5.384250415640625675e-01 , 5.650158247483971774e-02
-9.873380843136758678e-01 , 5.386303904895607397e-01 , 5.673998240362043005e-02
-9.872140525571344583e-01 , 5.388704333026446136e-01 , 5.676992344762211290e-02
-9.872162805926937290e-01 , 5.391559040555087279e-01 , 5.686114358081116593e-02
-9.872249631498908329e-01 , 5.393396297803016992e-01 , 5.694482748074542605e-02
-9.872116467974265674e-01 , 5.395048352179360185e-01 , 5.692837079808284184e-02
-9.872478072191666065e-01 , 5.397833371689455539e-01 , 5.689500563140967998e-02
-9.871960687731176076e-01 , 5.399257553287817313e-01 , 5.701000225388109383e-02
-9.871552640364927855e-01 , 5.400524819276431021e-01 , 5.703499618613154520e-02
-9.871593840782603158e-01 , 5.402639062909888601e-01 , 5.710755479595423095e-02
-9.872068154720683442e-01 , 5.406057434150184360e-01 , 5.716324830531184509e-02
-9.872437244206152540e-01 , 5.408457128025793148e-01 , 5.714808646234501716e-02
-9.872057369016296047e-01 , 5.410722744806892859e-01 , 5.732070352903671784e-02
-9.871665633209001367e-01 , 5.414068290352698209e-01 , 5.737986035154402781e-02
-9.872441342522818575e-01 , 5.416127450875349858e-01 , 5.742259661923900665e-02
-9.872262146262641425e-01 , 5.417779149390722360e-01 , 5.748791004808347788e-02
-9.873567711242823286e-01 , 5.420611331723845794e-01 , 5.757093762109483093e-02
-9.874159811792622143e-01 , 5.422688845429205484e-01 , 5.774531522609955420e-02
-9.875040314368624950e-01 , 5.425896747817263721e-01 , 5.781078893307384226e-02
-9.874793985970157228e-01 , 5.428735782940794508e-01 , 5.776023707424735726e-02
-9.874941797411531663e-01 , 5.431000106538484973e-01 , 5.789416752198385530e-02
-9.875354855877184201e-01 , 5.433331856123423398e-01 , 5.792111388067686800e-02
-9.874886095728250268e-01 , 5.436273295843342401e-01 , 5.790281974376838836e-02
-9.875497180637203831e-01 , 5.438938349039099673e-01 , 5.795159343925918027e-02
-9.875723112471325171e-01 , 5.440812600534929988e-01 , 5.792650374840192795e-02
-9.874932765407083979e-01 , 5.443868944150300759e-01 , 5.797233221922822727e-02
-9.875187801864614423e-01 , 5.446011124144368720e-01 , 5.795286415020414056e-02
-9.875323186182272117e-01 , 5.448937592816470721e-01 , 5.797338852642607010e-02
-9.874935275452703110e-01 , 5.450739549675227558e-01 , 5.800124782688281105e-02
-9.875348364067667584e-01 , 5.452584653808717485e-01 , 5.796404917983525446e-02
-9.875664981717716673e-01 , 5.454168950048290387e-01 , 5.797192798428043442e-02
-9.874864205260854844e-01 , 5.456817482192948265e-01 , 5.799903951724579010e-02
-9.874400377440076815e-01 , 5.458820255185710124e-01 , 5.803520116478694951e-02
-9.875030476117236944e-01 , 5.460696949531418376e-01 , 5.806035009388166301e-02
-9.873869277152793611e-01 , 5.462459176188024790e-01 , 5.804577536109697261e-02
-9.874448893175850062e-01 , 5.464613119777825823e-01 , 5.815520480886913340e-02
-9.874008860543644905e-01 , 5.466704069971815017e-01 , 5.820186251345464690e-02
-9.872609472811482156e-01 , 5.469147483821393818e-01 , 5.832160059125888335e-02
-9.870764515779307802e-01 , 5.471236393268326115e-01 , 5.837746886905583604e-02
-9.870793712827929944e-01 , 5.473679131360783545e-01 , 5.841426584293315377e-02
-9.871209864307433079e-01 , 5.475658375291124758e-01 , 5.847736614617890516e-02
-9.870899102423322802e-01 , 5.477338880256187315e-01 , 5.853003910963762435e-02
-9.869687965460923751e-01 , 5.479409325588463497e-01 , 5.850509903522806143e-02
-9.869705003106093999e-01 , 5.481713839664555943e-01 , 5.852940907720602381e-02
-9.869560353754326387e-01 , 5.484204672486890919e-01 , 5.863567055064410061e-02
-9.870257115801811532e-01 , 5.486019114857367818e-01 , 5.862914697275720816e-02
-9.870833050841055778e-01 , 5.487373217683768623e-01 , 5.867292089319171150e-02
-9.871702069627430465e-01 , 5.487675208830919971e-01 , 5.867450388873766964e-02
-9.871099037175352642e-01 , 5.490306366639997604e-01 , 5.880156279549295095e-02
-9.871542334682765762e-01 , 5.493061443019060519e-01 , 5.896116864924958595e-02
-9.870811734792955816e-01 , 5.495842753917766776e-01 , 5.899757800090925375e-02
-9.871841782675516708e-01 , 5.497007702110560112e-01 , 5.908714462610645257e-02
-9.871929144594988603e-01 , 5.499378209239907944e-01 , 5.923872867033256467e-02
-9.872751411753386552e-01 , 5.501741520928864482e-01 , 5.939438858855630721e-02
-9.873743829743582001e-01 , 5.503652194973823741e-01 , 5.949415893320162546e-02
-9.872730336045985045e-01 , 5.507106545426555533e-01 , 5.951563655875434511e-02
-9.872999508251047995e-01 , 5.509048259600494157e-01 , 5.956411663501096770e-02
-9.873106528010988647e-01 , 5.511700480697863114e-01 , 5.966444376281243578e-02
-9.873397304525612928e-01 , 5.514765664488540109e-01 , 5.966450693357800567e-02
-9.872341651767774229e-01 , 5.516638325894315242e-01 , 5.977460599836436489e-02
-9.871178396959837675e-01 , 5.519535213402724239e-01 , 5.981908580481000437e-02
-9.870441742346542924e-01 , 5.522371654557973741e-01 , 5.976462755679106537e-02
-9.870423736816237303e-01 , 5.523976592100954264e-01 , 5.980442312796024895e-02
-9.871576474985849226e-01 , 5.526351002521291411e-01 , 5.992113922590531355e-02
-9.871599665797884393e-01 , 5.527316615262134469e-01 , 5.988645563800162885e-02
-9.871616433119393408e-01 , 5.530191234468105899e-01 , 5.988873729013203390e-02
-9.870495623368357174e-01 , 5.532831669406091946e-01 , 5.992813133370471917e-02
-9.871072122587354336e-01 , 5.535193991988938134e-01 , 5.995918762116598383e-02
-9.870691745600538303e-01 , 5.537206493437566435e-01 , 6.020512417949449441e-02
-9.870773871115280373e-01 , 5.540797802497945401e-01 , 6.038031549438928336e-02
-9.871491882777736482e-01 , 5.543451252421521813e-01 , 6.041666968882794531e-02
-9.870886614921281499e-01 , 5.545762276671929447e-01 , 6.041135426638753053e-02
-9.870748419719520550e-01 , 5.547555999278946937e-01 , 6.045903865151189271e-02
-9.869983334022680577e-01 , 5.550349586986963457e-01 , 6.044786130811888314e-02
-9.870426242011266504e-01 , 5.551332640209466485e-01 , 6.060016859695200458e-02
-9.869866460028615673e-01 , 5.552589333352362377e-01 , 6.070475259504761606e-02
-9.869808334996411636e-01 , 5.555896155059811825e-01 , 6.082896708471530883e-02
-9.870187729143606870e-01 , 5.559364592023886553e-01 , 6.086383650745339630e-02
-9.870163327154249933e-01 , 5.562219309943371437e-01 , 6.092978190044604642e-02
-9.870581561839437690e-01 , 5.566202909841286850e-01 , 6.096401296277237369e-02
-9.870887272639889964e-01 , 5.569257446802813316e-01 , 6.099521145465699318e-02
-9.870000403310817960e-01 , 5.569819451305833002e-01 , 6.104551011445019659e-02
-9.871210285668257089e-01 , 5.572584036343358749e-01 , 6.111154580681960047e-02
-9.870169791544916027e-01 , 5.573755864039111607e-01 , 6.113621538832751667e-02
-9.870344449561094802e-01 , 5.576919303943940198e-01 , 6.120166907677598161e-02
-9.870418688119491080e-01 , 5.579873748927807187e-01 , 6.124638216960548442e-02
-9.870715492472447172e-01 , 5.582073838810333033e-01 , 6.133448783501422447e-02
-9.870687233976739305e-01 , 5.583163627171175980e-01 , 6.149731297830326321e-02
-9.870198182397298403e-01 , 5.585599454382170759e-01 , 6.165869033823516421e-02
-9.869656852959886040e-01 , 5.587012681103100675e-01 , 6.172564462485707892e-02
-9.869795388070506936e-01 , 5.590461964551590723e-01 , 6.186493416844943832e-02
-9.868312044375041614e-01 , 5.592432291029428848e-01 , 6.194927390359485780e-02
-9.867920183066537509e-01 , 5.595495469530823440e-01 , 6.215181630044327304e-02
-9.867356434609731997e-01 , 5.597305486765850047e-01 , 6.218230180902130366e-02
-9.865952569205256317e-01 , 5.600256254458338967e-01 , 6.234697297207150019e-02
-9.865602441742058470e-01 , 5.601976959222049191e-01 , 6.247799220630814027e-02
-9.866647891821457295e-01 , 5.605645472109117566e-01 , 6.253160506703063504e-02
-9.866547684797853934e-01 , 5.607771808247844492e-01 , 6.258146246121805423e-02
-9.864874531441620853e-01 , 5.610667230067224454e-01 , 6.267201549817080775e-02
-9.865495357349570726e-01 , 5.612636813266115299e-01 , 6.275622384676671217e-02
-9.864656293853301117e-01 , 5.615617943385294852e-01 , 6.275876886147054023e-02
-9.864076002573055613e-01 , 5.619168755743159105e-01 , 6.277655093867713643e-02
-9.865520234687660261e-01 , 5.622056834810281734e-01 , 6.268177439199008882e-02
-9.865577859966915275e-01 , 5.623899056456747036e-01 , 6.268957706561956167e-02
-9.865602422437671493e-01 , 5.625730419856466158e-01 , 6.271364594419641392e-02
-9.865369962022616512e-01 , 5.628552173068286368e-01 , 6.273661399827080987e-02
-9.864651448382909527e-01 , 5.630646169712182347e-01 , 6.276404036520942531e-02
-9.863726988559424758e-01 , 5.631266422175714714e-01 , 6.282486207736193151e-02
-9.862801301517114538e-01 , 5.633547170073981425e-01 , 6.288380185554355573e-02
-9.862889059035138128e-01 , 5.635526142385616222e-01 , 6.299484469372665374e-02
-9.862480492080991645e-01 , 5.637415824009069931e-01 , 6.301441766016278867e-02
-9.861952301194775172e-01 , 5.639035458460016637e-01 , 6.302799079879295441e-02
-9.861355296003421200e-01 , 5.641326957549120946e-01 , 6.314791727618712658e-02
-9.861395982107173941e-01 , 5.643733472029842657e-01 , 6.323628856239925378e-02
-9.861141547704280752e-01 , 5.646244628838844593e-01 , 6.337438690748027625e-02
-9.861688294505903674e-01 , 5.649355632957865359e-01 , 6.347397917082048258e-02
-9.861039329633184414e-01 , 5.651894521186220377e-01 , 6.354718730664599136e-02
-9.861122850421747410e-01 , 5.654524438746355575e-01 , 6.352829674561455420e-02
-9.860246485349042356e-01 , 5.657508259693804220e-01 , 6.356927926063205003e-02
-9.859923441155060697e-01 , 5.660013199814879492e-01 , 6.360592783856565402e-02
-9.860235368623166963e-01 , 5.662140751382344073e-01 , 6.365069513159656023e-02
-9.860388114064663201e-01 , 5.664371575994687769e-01 , 6.372347229715989714e-02
-9.860562576548257407e-01 , 5.667454616653325727e-01 , 6.381113153905973445e-02
-9.860439182091940147e-01 , 5.670746912804162099e-01 , 6.382478507459790618e-02
-9.861752771528635719e-01 , 5.671849290426698165e-01 , 6.384902085414816131e-02
-9.861276081202372534e-01 , 5.674138869992502165e-01 , 6.391713584448023566e-02
-9.860828657321224489e-01 , 5.677285034581943668e-01 , 6.389797632024936391e-02
-9.860448414665067274e-01 , 5.679696741337098009e-01 , 6.399292841843449986e-02
-9.860855378595575482e-01 , 5.682280141302884502e-01 , 6.410377563188097982e-02
-9.860614325867208541e-01 , 5.683638292952338800e-01 , 6.419624247534101713e-02
-9.859903829464445879e-01 , 5.685138022744862241e-01 , 6.426434556543865473e-02
-9.859981488503283265e-01 , 5.687229710976774433e-01 , 6.427629701104672910e-02
-9.860114507398741734e-01 , 5.688527141095338635e-01 , 6.439765180678769241e-02
-9.860710607464067134e-01 , 5.691263744050685247e-01 , 6.437937588215662810e-02
-9.859746277473623310e-01 , 5.694034737547087888e-01 , 6.449744536269824691e-02
-9.859245890498262721e-01 , 5.695070852806154438e-01 , 6.453172907404712555e-02
-9.859357579336719413e-01 , 5.697595200893418310e-01 , 6.460342326582192707e-02
-9.859864373669192661e-01 , 5.700611713169243533e-01 , 6.464280137310085550e-02
-9.858975596127109720e-01 , 5.702018490657498884e-01 , 6.464027910894251661e-02
-9.859317691701416919e-01 , 5.704356640980107196e-01 , 6.481844145758167142e-02
-9.859421632358642551e-01 , 5.706114904550528832e-01 , 6.476045810436004135e-02
-9.859162694472236588e-01 , 5.709253463248881166e-01 , 6.486462619513688743e-02
-9.859312734453749005e-01 , 5.712218490304664664e-01 , 6.489482634500003122e-02
-9.859458663922154864e-01 , 5.715040059704525888e-01 , 6.486275023901785786e-02
-9.858657812767842588e-01 , 5.718623693324769164e-01 , 6.494834430952742266e-02
-9.858695043220129239e-01 , 5.721999918968636578e-01 , 6.494408603413370784e-02
-9.859101699980109546e-01 , 5.724755087740355242e-01 , 6.500208562976801663e-02
-9.859766971344843256e-01 , 5.727396193823968140e-01 , 6.505885197467616010e-02
-9.859336319134228699e-01 , 5.729804291214288803e-01 , 6.521000970183077339e-02
-9.858053800927220056e-01 , 5.731988101104864564e-01 , 6.518666683964537134e-02
-9.857950937150397053e-01 , 5.734423137757307387e-01 , 6.527749985814951250e-02
-9.857895893277652810e-01 , 5.737316178254447951e-01 , 6.531924634372564265e-02
-9.857121312216609033e-01 , 5.738745804409302043e-01 , 6.541749819085503070e-02
-9.857528649397800935e-01 , 5.741475859851004060e-01 , 6.547895070896513070e-02
-9.856848632907886376e-01 , 5.744075525193382825e-01 , 6.538777728408298739e-02
-9.857120816092744819e-01 , 5.746581037850110318e-01 , 6.549209343303902253e-02
-9.856832856226345196e-01 , 5.747999912074038820e-01 , 6.548118585456771945e-02
-9.856921517500466523e-01 , 5.750724375857755311e-01 , 6.554469678515550957e-02
-9.857120788870131767e-01 , 5.753176175284803184e-01 , 6.561344834244466073e-02
-9.856774436668594985e-01 , 5.754629097285406392e-01 , 6.564965646223873408e-02
-9.857103197912248094e-01 , 5.757135865907866412e-01 , 6.577946672986099974e-02
-9.856654980496156737e-01 , 5.758956212272110520e-01 , 6.579007691883959064e-02
-9.856738358083381168e-01 , 5.762026347234970869e-01 , 6.587502931127835193e-02
-9.856815182337110848e-01 , 5.763744075620812479e-01 , 6.589129338263743918e-02
-9.856586293249258723e-01 , 5.765983645620044173e-01 , 6.590878622634735451e-02
-9.856562204602983268e-01 , 5.767950326385289372e-01 , 6.594892946884005347e-02
-9.855853854907732359e-01 , 5.770017252703275590e-01 , 6.594561034835262625e-02
-9.855609776987590553e-01 , 5.773325588366641226e-01 , 6.603369592187752213e-02
-9.854648304620113874e-01 , 5.775297619737455035e-01 , 6.621582413944650247e-02
-9.853825313684573262e-01 , 5.777878921701211645e-01 , 6.625673785040570030e-02
-9.852625714611924490e-01 , 5.780045798167514626e-01 , 6.623352548403536877e-02
-9.851967601575150058e-01 , 5.782132358782449133e-01 , 6.633774142830606291e-02
-9.851663299999383616e-01 , 5.784354470126336079e-01 , 6.640333531327864691e-02
-9.851472144259010300e-01 , 5.787261052885285251e-01 , 6.650219363612032419e-02
-9.850826585141101432e-01 , 5.789582217143974807e-01 , 6.656652008907139317e-02
-9.850818591276909730e-01 , 5.791986977490221067e-01 , 6.658226123108554328e-02
-9.851243638608452313e-01 , 5.794352065602297319e-01 , 6.682300839817727212e-02
-9.850565221875270394e-01 , 5.796503801203984896e-01 , 6.690796574442614553e-02
-9.849877865123637388e-01 , 5.798688947929521165e-01 , 6.682180747914734376e-02
-9.848975592799231737e-01 , 5.800380975303597308e-01 , 6.682939387485235805e-02
-9.848948988341234001e-01 , 5.802206442394949315e-01 , 6.675310545558847675e-02
-9.848329916238950377e-01 , 5.804321439654560599e-01 , 6.682021160098892965e-02
-9.848408182646587461e-01 , 5.806216263123209487e-01 , 6.690721714381804575e-02
-9.847814102424790050e-01 , 5.807504821110071047e-01 , 6.705689452988816690e-02
-9.847480429583529427e-01 , 5.808635899841915196e-01 , 6.712831502900828973e-02
-9.847423444781390200e-01 , 5.811441010283727726e-01 , 6.710912128492624307e-02
-9.848462023739132931e-01 , 5.813441753247950983e-01 , 6.715305675422350573e-02
-9.848820581483855863e-01 , 5.816249541951216129e-01 , 6.722202785042268036e-02
-9.848499383068965995e-01 , 5.816954154929282472e-01 , 6.738258603574115435e-02
-9.848073210968566471e-01 , 5.819945109102133696e-01 , 6.745539220177196316e-02
-9.846956781592176577e-01 , 5.822576057339866606e-01 , 6.754395662339075790e-02
-9.847233601249226753e-01 , 5.824244897802247634e-01 , 6.757798940365694618e-02
-9.847817161206158243e-01 , 5.825672979714254796e-01 , 6.767018865347027012e-02
-9.848735781370496767e-01 , 5.828427108349595320e-01 , 6.783571623228719372e-02
-9.848958242998234747e-01 , 5.830754765290039332e-01 , 6.777953651580843897e-02
-9.847897521526559617e-01 , 5.832257778969900386e-01 , 6.787320730202074659e-02
-9.848152028393495350e-01 , 5.833390950741511594e-01 , 6.797196199111284198e-02
-9.847186162333542159e-01 , 5.835145605697631410e-01 , 6.791181598005889553e-02
-9.846567305165959683e-01 , 5.837374552093542723e-01 , 6.811494569298599810e-02
-9.845308538128757503e-01 , 5.839689632136065844e-01 , 6.818369709093595465e-02
-9.846025030909407727e-01 , 5.841799130543070540e-01 , 6.820427694915963401e-02
-9.845341649374298454e-01 , 5.844133938747826384e-01 , 6.830643230030010449e-02
-9.845442747338175593e-01 , 5.845960575270857662e-01 , 6.826695850295043388e-02
-9.845109735706077947e-01 , 5.848777729212204513e-01 , 6.818538924069057761e-02
-9.844822227123323222e-01 , 5.851072436997929449e-01 , 6.825549619357881848e-02
-9.845388637762773065e-01 , 5.853512220037940805e-01 , 6.822740143009690950e-02
-9.845940723071353595e-01 , 5.855849958914270958e-01 , 6.831845944892393774e-02
-9.846098808277813363e-01 , 5.857817350341315565e-01 , 6.836299544979362874e-02
-9.846662225691150683e-01 , 5.859976247464974142e-01 , 6.843700211561820623e-02
-9.846231121237571937e-01 , 5.862990834700217979e-01 , 6.847485101209319081e-02
-9.846494003281024421e-01 , 5.865413971314017427e-01 , 6.861260267965230142e-02
-9.846275164110945832e-01 , 5.869136374291529235e-01 , 6.867799540351526844e-02
-9.845595065389411982e-01 , 5.872220207450019602e-01 , 6.867418397612080894e-02
-9.845788361156800894e-01 , 5.875245059932070468e-01 , 6.869963548625618310e-02
-9.845249343289877997e-01 , 5.877571339278765405e-01 , 6.878878919962934380e-02
-9.844455544120638280e-01 , 5.879639850140124802e-01 , 6.890133405373481679e-02
-9.843247074909134975e-01 , 5.882284786834228729e-01 , 6.893684927687616926e-02
-9.841844693776751196e-01 , 5.885040186041531340e-01 , 6.910037358058472579e-02
-9.841144905353298444e-01 , 5.887874056625513886e-01 , 6.917884304412136309e-02
-9.841483412659965957e-01 , 5.890212479840257753e-01 , 6.928770606437627266e-02
-9.841396584031592010e-01 , 5.892436404885627033e-01 , 6.935404573528830552e-02
-9.841698066566615388e-01 , 5.894494869393492875e-01 , 6.947348196181708790e-02
-9.841342917562312387e-01 , 5.895867727015591253e-01 , 6.952614581784748171e-02
-9.841326999677658671e-01 , 5.898604170920261902e-01 , 6.961600779275904649e-02
-9.841766979501932466e-01 , 5.900897837901931675e-01 , 6.955017063243346120e-02
-9.839964995981982376e-01 , 5.903575572133166194e-01 , 6.965882500550046874e-02
-9.839034571750673308e-01 , 5.906657921792564103e-01 , 6.976673188763816980e-02
-9.838732389433172409e-01 , 5.909405455275439367e-01 , 6.985301330481903659e-02
-9.838636965964259185e-01 , 5.911848817757213714e-01 , 6.988743282189785466e-02
-9.837373533884854471e-01 , 5.913425571565753547e-01 , 7.000144158665744243e-02
-9.836733970348733314e-01 , 5.915029949534788001e-01 , 7.003040690510080324e-02
-9.836288987493226887e-01 , 5.918275659614357087e-01 , 7.002743824895664437e-02
-9.836100201151506406e-01 , 5.920728269463840787e-01 , 7.008251835589383860e-02
-9.835413127621507323e-01 , 5.921526224034660002e-01 , 7.008545750647131312e-02
-9.835490157686374024e-01 , 5.924257008848972106e-01 , 7.018551664113012456e-02
-9.835422238593141131e-01 , 5.926399310648307051e-01 , 7.023607839588999480e-02
-9.835107755606184998e-01 , 5.928492736841008970e-01 , 7.028477708373501165e-02
-9.835847966886218652e-01 , 5.930521927596154041e-01 , 7.034762338437154650e-02
-9.835573553633746302e-01 , 5.932007275791467693e-01 , 7.047866693528950788e-02
-9.836178659618187714e-01 , 5.935416616320131622e-01 , 7.061881824302450317e-02
-9.835502548622842012e-01 , 5.937950103146447667e-01 , 7.060274054876358729e-02
-9.834265893006267634e-01 , 5.941653475332002721e-01 , 7.064256218635503459e-02
